6585,0.544785121878
6586,0.512612182318
6587,0.53266059492
6588,0.496280881391
6589,0.540450824098
6590,0.476476932286
6591,0.520981088448
6592,0.511358307709
6593,0.511130714463
6594,0.4965766637
6595,0.504717269492
6596,0.525814641712
6597,0.500494248702
6598,0.503110201199
6599,0.546333598349
6600,0.509197684423
6601,0.498450599333
6602,0.553930041264
6603,0.517324707938
6604,0.500707490624
6605,0.517625156135
6606,0.484273486231
6607,0.493782371069
6608,0.500131656013
6609,0.43396061393
6610,0.513443721586
6611,0.478848151446
6612,0.497282227215
6613,0.511952947104
6614,0.493809193657
6615,0.491946385621
6616,0.519859017734
6617,0.501880868882
6618,0.516945320836
6619,0.499520984813
6620,0.457095200495
6621,0.510469504293
6622,0.500386440168
6623,0.54933737085
6624,0.491788931726
6625,0.579238577647
6626,0.468372069897
6627,0.500077645207
6628,0.521568670974
6629,0.533686552814
6630,0.490557071166
6631,0.516489121827
6632,0.480764522399
6633,0.470010723634
6634,0.534279397444
6635,0.444187660022
6636,0.460588087056
6637,0.506185431565
6638,0.500605554171
6639,0.48720608596
6640,0.488312679566
6641,0.49697270255
6642,0.498872206464
6643,0.481908295273
6644,0.52097787608
6645,0.510658633108
6646,0.481481761563
6647,0.530876438148
6648,0.511387078968
6649,0.490561710676
6650,0.4802025203
6651,0.540165566232
6652,0.494523753423
6653,0.487856811764
6654,0.481886382374
6655,0.469948571098
6656,0.478457270384
6657,0.56765320759
6658,0.50484293394
6659,0.539061874945
6660,0.517529534155
6661,0.501831900062
6662,0.48186288459
6663,0.453585368895
6664,0.499314806681
6665,0.506377898912
6666,0.490238210861
6667,0.454119364952
6668,0.534573472069
6669,0.435844653431
6670,0.471280947901
6671,0.483855917141
6672,0.472922416211
6673,0.54641868493
6674,0.552501994605
6675,0.494335753341
6676,0.577769817807
6677,0.507639962344
6678,0.503866641175
6679,0.480824041946
6680,0.515728088654
6681,0.513040044529
6682,0.508947856542
6683,0.446413194982
6684,0.509120335416
6685,0.514924517557
6686,0.51393389588
6687,0.541987649272
6688,0.532674926695
6689,0.474780279983
6690,0.518248437098
6691,0.490002273024
6692,0.500528383454
6693,0.532243791555
6694,0.52952753415
6695,0.521238096291
6696,0.507782649149
6697,0.524820557849
6698,0.467138448209
6699,0.505863360372
6700,0.510137947165
6701,0.509606097196
6702,0.473293052993
6703,0.515880389309
6704,0.523050131403
6705,0.476117053099
6706,0.465238917155
6707,0.491256573653
6708,0.500447098021
6709,0.538415092207
6710,0.48815967956
6711,0.510224260449
6712,0.585045926324
6713,0.519821511184
6714,0.5254646306
6715,0.49599835899
6716,0.505954233885
6717,0.445899669893
6718,0.5298284298
6719,0.517457389956
6720,0.498175080813
6721,0.462138868729
6722,0.541181942984
6723,0.543494802068
6724,0.490143886909
6725,0.498652555432
6726,0.514237914969
6727,0.45988099243
6728,0.48628208484
6729,0.511079156911
6730,0.509592899419
6731,0.556520171491
6732,0.479998736286
6733,0.501257715727
6734,0.523438452492
6735,0.50256261452
6736,0.541728187701
6737,0.466540752061
6738,0.482786049863
6739,0.475642706713
6740,0.518035097595
6741,0.487623886953
6742,0.407511194652
6743,0.479068024054
6744,0.509038422097
6745,0.508537834328
6746,0.528375539753
6747,0.522051018508
6748,0.500031073789
6749,0.475282287428
6750,0.516423182978
6751,0.489702631818
6752,0.46870365229
6753,0.502202554892
6754,0.50199540252
6755,0.532044592325
6756,0.516319842864
6757,0.491484857199
6758,0.517724568853
6759,0.475374093322
6760,0.507889729609
6761,0.463596787043
6762,0.520813040829
6763,0.503013617666
6764,0.505987179771
6765,0.484004869892
6766,0.537163706573
6767,0.48626036222
6768,0.509436937599
6769,0.5299089877
6770,0.513937893682
6771,0.472663497946
6772,0.466028644688
6773,0.524725621368
6774,0.54364956888
6775,0.516744947451
6776,0.51385737774
6777,0.520831523221
6778,0.484508401371
6779,0.484282718778
6780,0.475437741934
6781,0.519246789039
6782,0.487933521944
6783,0.480243449587
6784,0.514360798582
6785,0.452255293566
6786,0.537543655786
6787,0.449138813894
6788,0.495186038048
6789,0.510227772032
6790,0.511225236248
6791,0.469374468509
6792,0.498517741708
6793,0.459604091389
6794,0.507335166449
6795,0.484366308737
6796,0.495407951481
6797,0.494760188044
6798,0.52296489713
6799,0.490450735617
6800,0.52370246872
6801,0.518666493947
6802,0.489244407005
6803,0.521223242153
6804,0.441745607085
6805,0.586934659435
6806,0.514061966954
6807,0.501764564863
6808,0.465437274541
6809,0.481897146388
6810,0.507095474198
6811,0.481053446594
6812,0.510559954437
6813,0.524911285072
6814,0.469443185164
6815,0.478643490371
6816,0.492731439511
6817,0.517501818244
6818,0.488434839085
6819,0.51511393486
6820,0.491598236289
6821,0.530712981582
6822,0.508084054168
6823,0.477266504569
6824,0.484569850235
6825,0.508102583091
6826,0.536465610869
6827,0.506029741863
6828,0.465367637346
6829,0.496993086958
6830,0.545997789986
6831,0.502680111107
6832,0.502642364872
6833,0.500488478434
6834,0.515351523043
6835,0.501107255732
6836,0.492303654042
6837,0.528766473447
6838,0.512260568957
6839,0.512161192524
6840,0.522728473451
6841,0.506900663614
6842,0.499617689365
6843,0.45623268239
6844,0.492857212134
6845,0.482869834258
6846,0.53144501183
6847,0.49131596192
6848,0.509589228212
6849,0.501297944162
6850,0.446721850038
6851,0.523818202445
6852,0.496190849256
6853,0.519106522723
6854,0.542641975149
6855,0.544408693621
6856,0.492710744978
6857,0.518360289092
6858,0.509317957587
6859,0.432462616432
6860,0.464126233772
6861,0.549645357285
6862,0.50590852325
6863,0.512767141579
6864,0.529637790892
6865,0.507464684497
6866,0.508267648843
6867,0.511095468751
6868,0.533994394176
6869,0.515474341889
6870,0.488291373368
6871,0.52237057939
6872,0.520766506708
6873,0.539064637536
6874,0.458218933806
6875,0.486610714736
6876,0.501312751628
6877,0.565871133149
6878,0.50896271844
6879,0.51087138735
6880,0.495956025962
6881,0.498991130798
6882,0.507332725696
6883,0.563688589165
6884,0.502292836254
6885,0.476331508962
6886,0.512594715037
6887,0.413869313704
6888,0.563253240511
6889,0.508219079438
6890,0.498544261676
6891,0.483478389768
6892,0.518264630597
6893,0.516861188692
6894,0.51651577867
6895,0.505376898683
6896,0.480709717788
6897,0.499528132365
6898,0.566421543456
6899,0.50520193874
6900,0.536096537954
6901,0.480677421316
6902,0.509690679658
6903,0.481213277052
6904,0.479181710216
6905,0.547945993913
6906,0.515994292399
6907,0.558611240831
6908,0.49212806992
6909,0.483069231006
6910,0.5011734962
6911,0.426153791683
6912,0.462217014989
6913,0.50708464177
6914,0.480537110568
6915,0.500535531011
6916,0.510023286166
6917,0.511019693929
6918,0.495492056899
6919,0.458998256745
6920,0.483548798886
6921,0.464731959102
6922,0.426838044479
6923,0.486119378071
6924,0.505521744819
6925,0.522354649701
6926,0.5294263451
6927,0.524179410721
6928,0.476922034689
6929,0.496608534518
6930,0.513557734733
6931,0.498565853689
6932,0.50542487478
6933,0.50638310104
6934,0.484886268988
6935,0.519903770663
6936,0.490000982959
6937,0.505441625124
6938,0.484478636608
6939,0.494089742719
6940,0.510894721583
6941,0.491952986618
6942,0.542615592475
6943,0.527411420878
6944,0.465276025915
6945,0.525912170356
6946,0.484032471242
6947,0.528126111944
6948,0.527745554333
6949,0.523456416609
6950,0.482860747155
6951,0.466520531531
6952,0.532003451141
6953,0.522988232152
6954,0.510167692287
6955,0.431871017773
6956,0.52526539929
6957,0.502483176084
6958,0.464717096622
6959,0.468053503345
6960,0.446243130776
6961,0.522688104913
6962,0.499814200734
6963,0.506377981979
6964,0.490348256251
6965,0.53033219448
6966,0.578101517612
6967,0.523072773212
6968,0.496696778615
6969,0.479352440931
6970,0.471379022534
6971,0.533542436246
6972,0.517164973604
6973,0.528105355695
6974,0.480912601394
6975,0.497964069747
6976,0.516765070808
6977,0.506826797959
6978,0.523866287841
6979,0.510364385553
6980,0.51850971968
6981,0.510379076484
6982,0.533122687883
6983,0.511345790294
6984,0.441485203173
6985,0.502689928999
6986,0.502615566928
6987,0.501069022535
6988,0.513663431907
6989,0.488333018134
6990,0.507495339431
6991,0.491521208248
6992,0.4976508313
6993,0.521181525305
6994,0.523686138952
6995,0.507185094672
6996,0.476015605958
6997,0.517909224348
6998,0.557202992895
6999,0.525572051849
7000,0.44279059548
7001,0.525580704531
7002,0.532983902817
7003,0.483517484381
7004,0.436395607781
7005,0.482149761961
7006,0.480565562983
7007,0.466326828032
7008,0.539277871523
7009,0.496250780348
7010,0.515530486663
7011,0.541002428323
7012,0.483825569491
7013,0.493098854923
7014,0.470252496445
7015,0.524996475752
7016,0.519826640703
7017,0.507191684464
7018,0.534277571918
7019,0.526771987722
7020,0.510114954431
7021,0.493712985031
7022,0.47128735864
7023,0.519017106085
7024,0.509792200451
7025,0.51401138425
7026,0.428654494951
7027,0.498987223516
7028,0.511370606312
7029,0.504046642057
7030,0.491293171403
7031,0.497434121755
7032,0.470126261661
7033,0.484768834722
7034,0.473118223898
7035,0.474756986543
7036,0.552365287322
7037,0.465873775365
7038,0.525102463997
7039,0.496201343449
7040,0.516233426433
7041,0.463151097066
7042,0.494729461238
7043,0.516825143445
7044,0.510493546949
7045,0.503801460078
7046,0.481813554455
7047,0.521638790599
7048,0.506542256263
7049,0.409050128023
7050,0.461719823285
7051,0.505448574648
7052,0.483935511491
7053,0.514425314716
7054,0.505002803274
7055,0.478323086519
7056,0.488497309532
7057,0.516636121082
7058,0.514166349417
7059,0.523152478388
7060,0.54567587572
7061,0.520495966366
7062,0.481320446242
7063,0.507776850187
7064,0.50606018689
7065,0.518868161795
7066,0.517770877559
7067,0.464765745141
7068,0.503675030429
7069,0.521784202543
7070,0.480395517094
7071,0.534799914052
7072,0.488835034281
7073,0.536163227461
7074,0.484525254708
7075,0.46680346898
7076,0.516719491827
7077,0.48328955877
7078,0.499435576625
7079,0.523227349761
7080,0.502524401486
7081,0.540641572119
7082,0.497372691332
7083,0.530807446668
7084,0.446091644139
7085,0.509896203819
7086,0.54477329779
7087,0.48290574552
7088,0.527848973919
7089,0.497741797317
7090,0.511181430043
7091,0.499678128659
7092,0.514576456601
7093,0.515556484537
7094,0.472547108012
7095,0.53284167312
7096,0.504187251258
7097,0.522430942685
7098,0.481681025793
7099,0.438459082786
7100,0.502295986869
7101,0.490587640033
7102,0.516140775659
7103,0.461835808848
7104,0.519033087441
7105,0.47808046693
7106,0.512737053455
7107,0.53560967971
7108,0.441936292827
7109,0.511929544076
7110,0.46073358018
7111,0.52144878773
7112,0.530998879553
7113,0.46483544059
7114,0.439512500004
7115,0.49115754003
7116,0.489943143676
7117,0.580663082927
7118,0.497930368631
7119,0.514497311777
7120,0.520771220144
7121,0.540167658486
7122,0.429049689068
7123,0.43989721277
7124,0.499519308437
7125,0.557955149434
7126,0.492520071046
7127,0.572328204715
7128,0.516689131691
7129,0.487565495673
7130,0.520831355512
7131,0.526571690511
7132,0.520430637442
7133,0.50870571562
7134,0.513308771475
7135,0.482921305364
7136,0.484858007148
7137,0.458113294965
7138,0.53606302965
7139,0.541033894703
7140,0.517189838999
7141,0.463361683822
7142,0.507349934596
7143,0.38093421501
7144,0.504596185288
7145,0.518314995922
7146,0.489229754015
7147,0.543043373608
7148,0.479222648722
7149,0.501531479896
7150,0.461657608388
7151,0.480510517282
7152,0.503543295004
7153,0.477675994466
7154,0.425338134463
7155,0.506404319883
7156,0.479590209301
7157,0.493223549268
7158,0.517983276252
7159,0.461620246835
7160,0.475667525862
7161,0.451717893823
7162,0.5597361629
7163,0.496467189124
7164,0.497867103913
7165,0.478007917285
7166,0.515778801436
7167,0.4805722276
7168,0.497737070633
7169,0.508111343004
7170,0.517115284694
7171,0.465871220907
7172,0.509265168465
7173,0.518276049765
7174,0.504182419158
7175,0.511721058338
7176,0.481547420755
7177,0.515639545657
7178,0.469788484464
7179,0.467069652148
7180,0.513257204775
7181,0.525802308964
7182,0.465113419842
7183,0.523715332485
7184,0.521998728823
7185,0.490863581209
7186,0.491586513474
7187,0.45309244661
7188,0.482208785023
7189,0.503950912651
7190,0.548392662935
7191,0.525370966371
7192,0.523987901568
7193,0.497326261446
7194,0.510735934681
7195,0.479750758494
7196,0.503923650103
7197,0.484813022505
7198,0.494964672184
7199,0.499819733681
7200,0.513280619867
7201,0.483054994885
7202,0.503988532272
7203,0.515233722146
7204,0.529489609438
7205,0.501748894353
7206,0.512209520272
7207,0.503156617083
7208,0.474350036984
7209,0.519860273758
7210,0.491182810521
7211,0.525141260329
7212,0.50817179613
7213,0.508892982512
7214,0.507687194539
7215,0.513144787351
7216,0.487140250982
7217,0.461790060837
7218,0.52528213314
7219,0.455973626314
7220,0.478935523863
7221,0.535440385861
7222,0.498907684837
7223,0.515185397211
7224,0.535058507922
7225,0.485558607745
7226,0.547839585036
7227,0.483413594022
7228,0.481673300229
7229,0.536163256417
7230,0.510925851911
7231,0.503327205342
7232,0.545653133997
7233,0.488562298159
7234,0.495716556481
7235,0.524172630837
7236,0.537691408717
7237,0.514764487587
7238,0.50058512892
7239,0.465130229452
7240,0.529011718652
7241,0.485211916883
7242,0.498772555455
7243,0.486242559827
7244,0.5170276305
7245,0.513176070417
7246,0.492249650991
7247,0.481205075642
7248,0.526589625685
7249,0.503089928321
7250,0.511704031345
7251,0.548492569266
7252,0.510065432938
7253,0.483515874786
7254,0.53519368538
7255,0.500584533234
7256,0.512237177919
7257,0.533236452298
7258,0.51553420075
7259,0.515118198782
7260,0.511221144423
7261,0.509904386472
7262,0.500951055696
7263,0.561489703415
7264,0.497616146402
7265,0.518678421222
7266,0.517433180737
7267,0.50119745433
7268,0.521125320532
7269,0.505481169951
7270,0.524947660793
7271,0.454188222051
7272,0.435051854781
7273,0.490977555832
7274,0.541000757861
7275,0.508874120069
7276,0.487047685642
7277,0.542538862934
7278,0.500364149302
7279,0.531131455379
7280,0.495673440542
7281,0.499637288076
7282,0.495593753602
7283,0.503846865709
7284,0.507453110368
7285,0.490487608313
7286,0.515021772224
7287,0.505345660234
7288,0.504396188741
7289,0.490884762089
7290,0.511826638146
7291,0.49829407201
7292,0.48356780275
7293,0.501134470586
7294,0.507311500162
7295,0.512762322798
7296,0.442418013993
7297,0.486275996598
7298,0.50266853156
7299,0.509670309522
7300,0.522179716671
7301,0.529074012488
7302,0.476615064652
7303,0.528220770644
7304,0.556695396038
7305,0.515151111314
7306,0.504432197398
7307,0.39877378342
7308,0.461163189511
7309,0.499097915923
7310,0.559683256362
7311,0.488505702401
7312,0.54222406402
7313,0.529202351831
7314,0.521120704509
7315,0.535170597958
7316,0.509582673153
7317,0.47758268727
7318,0.507253288316
7319,0.497125624859
7320,0.494429310809
7321,0.500595559014
7322,0.514116225112
7323,0.481663361417
7324,0.501834905775
7325,0.437962649741
7326,0.526789292794
7327,0.535898994488
7328,0.490704581038
7329,0.520110444372
7330,0.481073536226
7331,0.513776440952
7332,0.522213379468
7333,0.528105078906
7334,0.473421950214
7335,0.497240325768
7336,0.559631489599
7337,0.494235882189
7338,0.487976620213
7339,0.525548957065
7340,0.508055425623
7341,0.514808086431
7342,0.518927398993
7343,0.46637422581
7344,0.522779236049
7345,0.556930762514
7346,0.447714798928
7347,0.487683031995
7348,0.510180379356
7349,0.468881653561
7350,0.488905477254
7351,0.518653933178
7352,0.473631278908
7353,0.479492210208
7354,0.50053720221
7355,0.508318774259
7356,0.478400725829
7357,0.518466300781
7358,0.511200506121
7359,0.530430857505
7360,0.48710955234
7361,0.545510783487
7362,0.476665200931
7363,0.506022376779
7364,0.474383995736
7365,0.472630769997
7366,0.496296382977
7367,0.503270677027
7368,0.543882647749
7369,0.502683724327
7370,0.48292304625
7371,0.517287518391
7372,0.518736235775
7373,0.512060354178
7374,0.509480199577
7375,0.475881139641
7376,0.519929674564
7377,0.528868711116
7378,0.50529699405
7379,0.515812390341
7380,0.502264257222
7381,0.478925962476
7382,0.498847192765
7383,0.50636583675
7384,0.497042809194
7385,0.521175406103
7386,0.498969420891
7387,0.517157948654
7388,0.525674143883
7389,0.503453682828
7390,0.508442333368
7391,0.506812172835
7392,0.479725044427
7393,0.378868928236
7394,0.501501162083
7395,0.555920559726
7396,0.460941572607
7397,0.555434683692
7398,0.506680805622
7399,0.461008561752
7400,0.516798826172
7401,0.533754710174
7402,0.520809134365
7403,0.497071264652
7404,0.520888967443
7405,0.523439920231
7406,0.457619710203
7407,0.565023970815
7408,0.510744506812
7409,0.525078060201
7410,0.521949416838
7411,0.498647192013
7412,0.503287851628
7413,0.536537734416
7414,0.5259717063
7415,0.544816772247
7416,0.531014437044
7417,0.529623542475
7418,0.536845744443
7419,0.463036628654
7420,0.556273820191
7421,0.503869801717
7422,0.516142340734
7423,0.519809405459
7424,0.491964695345
7425,0.506810280494
7426,0.505577262054
7427,0.520295828574
7428,0.497098110036
7429,0.524426519741
7430,0.542890268279
7431,0.525116314095
7432,0.479868079145
7433,0.498934591923
7434,0.494459013563
7435,0.489185090942
7436,0.513513310621
7437,0.522913257947
7438,0.449787256067
7439,0.464186018047
7440,0.523999774151
7441,0.550028362062
7442,0.506533461366
7443,0.530928973645
7444,0.46591278302
7445,0.50240265462
7446,0.495034373815
7447,0.505087349159
7448,0.514805807625
7449,0.515360221623
7450,0.547772819102
7451,0.562079441231
7452,0.499965713646
7453,0.503132764195
7454,0.547581477187
7455,0.523769535028
7456,0.5219396117
7457,0.521563653547
7458,0.531857700291
7459,0.494088777553
7460,0.518803619416
7461,0.504938863806
7462,0.490797736397
7463,0.503347285209
7464,0.484929610009
7465,0.550431679781
7466,0.499501556235
7467,0.520671909273
7468,0.483997721944
7469,0.507174423231
7470,0.507663743456
7471,0.51252634174
7472,0.514400207921
7473,0.482429889537
7474,0.505610800295
7475,0.517651806559
7476,0.459949485175
7477,0.516053835995
7478,0.527580077926
7479,0.517674028557
7480,0.516152067369
7481,0.500254316445
7482,0.460092284199
7483,0.507280255007
7484,0.517949293285
7485,0.491980760441
7486,0.543534444724
7487,0.490145720753
7488,0.518141068582
7489,0.502272233968
7490,0.43856493682
7491,0.508674371078
7492,0.49799418934
7493,0.484286136519
7494,0.530108764591
7495,0.521464328385
7496,0.52817599953
7497,0.456819969109
7498,0.415352998099
7499,0.459725577827
7500,0.505442469244
7501,0.456153814193
7502,0.548756958041
7503,0.495302367021
7504,0.498259789596
7505,0.514067064877
7506,0.48369338149
7507,0.566570277531
7508,0.493769237068
7509,0.503780203136
7510,0.500313714135
7511,0.50997623916
7512,0.489349615766
7513,0.510780958179
7514,0.458942659426
7515,0.534520635644
7516,0.536307775309
7517,0.502716745135
7518,0.545572404093
7519,0.565260198418
7520,0.432988426316
7521,0.520930855501
7522,0.544885888643
7523,0.486950157971
7524,0.489047556613
7525,0.478078018683
7526,0.526660730787
7527,0.506921565721
7528,0.489463034694
7529,0.495851774909
7530,0.489173474958
7531,0.470767094491
7532,0.488039801283
7533,0.488364549536
7534,0.48737293971
7535,0.498669850949
7536,0.502538366665
7537,0.4922077252
7538,0.521980042377
7539,0.511955286527
7540,0.460691682184
7541,0.537710090461
7542,0.465867977447
7543,0.507579867097
7544,0.532083593429
7545,0.550319655704
7546,0.516167978129
7547,0.535090567522
7548,0.502518495555
7549,0.512662665039
7550,0.495900242181
7551,0.484958138723
7552,0.520786127405
7553,0.492672096887
7554,0.535708867964
7555,0.474017042642
7556,0.491745535217
7557,0.521087383305
7558,0.456338298076
7559,0.497505866705
7560,0.500676513048
7561,0.493227055005
7562,0.55089676754
7563,0.551083261654
7564,0.531490417266
7565,0.491035410283
7566,0.556287065682
7567,0.494944877152
7568,0.521002278813
7569,0.474600570825
7570,0.500103839846
7571,0.529150382721
7572,0.463239808034
7573,0.445526573768
7574,0.536508646412
7575,0.474666821335
7576,0.449546201039
7577,0.44208068213
7578,0.487427336802
7579,0.454555365353
7580,0.533296490014
7581,0.508868029546
7582,0.513146045158
7583,0.50146676812
7584,0.463836709331
7585,0.489762930629
7586,0.497263036768
7587,0.494184500698
7588,0.50634413888
7589,0.45572224656
7590,0.506192245292
7591,0.54606980558
7592,0.478799347371
7593,0.501826872423
7594,0.516528747588
7595,0.501297187766
7596,0.483099510524
7597,0.493903655714
7598,0.526739448763
7599,0.523786861125
7600,0.49549584873
7601,0.474540926304
7602,0.46282604031
7603,0.499937987313
7604,0.503659878683
7605,0.515199453353
7606,0.463008079235
7607,0.520008021493
7608,0.479263972998
7609,0.460757393315
7610,0.536198652511
7611,0.448394100652
7612,0.512076766763
7613,0.539667024844
7614,0.508673670699
7615,0.488584902441
7616,0.532920462885
7617,0.485412942427
7618,0.493435764551
7619,0.574477277572
7620,0.456289284209
7621,0.526900478313
7622,0.534821879483
7623,0.527361839801
7624,0.490384308498
7625,0.512740482507
7626,0.507827583196
7627,0.483675178459
7628,0.516073112932
7629,0.510192656001
7630,0.49617633936
7631,0.502118260196
7632,0.53690362421
7633,0.534260146549
7634,0.465333792723
7635,0.514760524902
7636,0.533477604656
7637,0.486222459718
7638,0.484483719037
7639,0.524972478977
7640,0.500272543731
7641,0.52382015021
7642,0.495586248513
7643,0.490623835879
7644,0.51305811028
7645,0.528963318511
7646,0.515551175572
7647,0.498282597741
7648,0.536341971047
7649,0.508119194338
7650,0.428433125419
7651,0.488714677814
7652,0.52070021744
7653,0.49930905215
7654,0.475516964646
7655,0.527424429001
7656,0.486696599434
7657,0.466853648842
7658,0.545934494957
7659,0.531655149648
7660,0.489169461021
7661,0.45815014757
7662,0.519590459237
7663,0.527622430208
7664,0.484566395123
7665,0.504479098305
7666,0.53209642041
7667,0.491336209337
7668,0.527212312644
7669,0.543353347922
7670,0.49233057473
7671,0.513955708724
7672,0.506912337942
7673,0.545047429112
7674,0.536470638797
7675,0.487935280602
7676,0.540911630481
7677,0.519768340588
7678,0.489029540643
7679,0.501394807253
7680,0.464357210514
7681,0.504448204929
7682,0.527181422741
7683,0.43602790527
7684,0.51000960277
7685,0.445612061945
7686,0.49024051491
7687,0.459477495822
7688,0.513987674466
7689,0.50215114607
7690,0.496310872993
7691,0.480370014408
7692,0.471634265266
7693,0.518482555466
7694,0.50706424508
7695,0.536735358183
7696,0.525796700401
7697,0.411531606712
7698,0.53575671292
7699,0.500197147623
7700,0.529318437877
7701,0.529706634622
7702,0.478451889299
7703,0.532453035504
7704,0.514137950549
7705,0.482246111888
7706,0.48984912261
7707,0.515365544165
7708,0.533765837109
7709,0.523373295709
7710,0.524413495426
7711,0.523660003666
7712,0.523967841949
7713,0.531874383982
7714,0.513889255933
7715,0.474593192431
7716,0.51222067245
7717,0.494939458613
7718,0.449832035901
7719,0.505099909548
7720,0.54226854842
7721,0.496367663177
7722,0.538314329386
7723,0.522434710424
7724,0.499064279043
7725,0.491853173024
7726,0.509702696453
7727,0.546636806104
7728,0.490660402659
7729,0.506485993589
7730,0.49484157979
7731,0.470461225893
7732,0.471355460402
7733,0.488705527233
7734,0.506842408291
7735,0.480461242253
7736,0.52493503461
7737,0.50140052836
7738,0.500241914736
7739,0.456792572233
7740,0.511369769905
7741,0.497043835378
7742,0.57152290337
7743,0.490564808849
7744,0.505427890122
7745,0.50996802261
7746,0.472655272231
7747,0.506976738621
7748,0.492883182068
7749,0.483212928807
7750,0.50345351573
7751,0.470140832362
7752,0.533042194468
7753,0.493559355159
7754,0.573580019592
7755,0.509669580709
7756,0.453858113342
7757,0.432647912681
7758,0.518263395629
7759,0.504972188688
7760,0.466970902763
7761,0.398328157308
7762,0.49921436201
7763,0.522421234342
7764,0.473346440831
7765,0.498596255991
7766,0.485085605117
7767,0.510973826576
7768,0.505598765949
7769,0.531949851954
7770,0.457308564328
7771,0.526051626566
7772,0.491824284941
7773,0.505253656914
7774,0.500596611932
7775,0.461151135501
7776,0.476200225011
7777,0.518722882241
7778,0.49592336431
7779,0.516164327865
7780,0.494447725697
7781,0.523400074792
7782,0.549072809407
7783,0.456698631584
7784,0.565926500783
7785,0.509365502005
7786,0.509624412587
7787,0.494117713101
7788,0.508077085665
7789,0.507452754139
7790,0.506806985627
7791,0.446079513488
7792,0.467529242413
7793,0.542960271521
7794,0.43370330041
7795,0.512764719408
7796,0.525497966532
7797,0.479737064
7798,0.539958105609
7799,0.457464833041
7800,0.458430592446
7801,0.497776643574
7802,0.531393733807
7803,0.487958009429
7804,0.520648626049
7805,0.544840092376
7806,0.521963932894
7807,0.504829016701
7808,0.509625564195
7809,0.449693392991
7810,0.559278413237
7811,0.540137729581
7812,0.495250208169
7813,0.499944713508
7814,0.412970504896
7815,0.524595212405
7816,0.480929115433
7817,0.524286304054
7818,0.4845218983
7819,0.504850612368
7820,0.503802388264
7821,0.408563655458
7822,0.493049957231
7823,0.495673244405
7824,0.532170899135
7825,0.498515704074
7826,0.497658675769
7827,0.533470341262
7828,0.542399605936
7829,0.512009584708
7830,0.512670323353
7831,0.526550856902
7832,0.507815455416
7833,0.490676858786
7834,0.455441641752
7835,0.49937393761
7836,0.526822874613
7837,0.556911568131
7838,0.500864397603
7839,0.50975707837
7840,0.561335445923
7841,0.498514025767
7842,0.518132190615
7843,0.461068929074
7844,0.519874989085
7845,0.53177298026
7846,0.509478002973
7847,0.498194292711
7848,0.495991503292
7849,0.490999771039
7850,0.511781715287
7851,0.54308195821
7852,0.520590662434
7853,0.526034956554
7854,0.465510315771
7855,0.496879988872
7856,0.537640069232
7857,0.516716009255
7858,0.534192850395
7859,0.537173429244
7860,0.446766643578
7861,0.502434400022
7862,0.494112658782
7863,0.470530155886
7864,0.505186286164
7865,0.50453576517
7866,0.527893596469
7867,0.567567433644
7868,0.477801338795
7869,0.486024859857
7870,0.551059227508
7871,0.513694669439
7872,0.53045740542
7873,0.516749774125
7874,0.512069115498
7875,0.540559090739
7876,0.523528878073
7877,0.533080060563
7878,0.47957810434
7879,0.497666119479
7880,0.49536364705
7881,0.446521230476
7882,0.501724722862
7883,0.522599679515
7884,0.531769746012
7885,0.476831022679
7886,0.460195775888
7887,0.539922557732
7888,0.544087466561
7889,0.486682191251
7890,0.470360271557
7891,0.475537754072
7892,0.504592925013
7893,0.49732592753
7894,0.497467904853
7895,0.485968039078
7896,0.518046075139
7897,0.502183247607
7898,0.496796072487
7899,0.501029669032
7900,0.529455371815
7901,0.546896648341
7902,0.510594643071
7903,0.486990091571
7904,0.504866079644
7905,0.503724538189
7906,0.494371619924
7907,0.498937854605
7908,0.512509638075
7909,0.457805913829
7910,0.496653033365
7911,0.551510106019
7912,0.481952355295
7913,0.502937205913
7914,0.502601478542
7915,0.514438455656
7916,0.497975994418
7917,0.483587837063
7918,0.488977868576
7919,0.492279225543
7920,0.517024702271
7921,0.514392371047
7922,0.509386521621
7923,0.550175723253
7924,0.485735703007
7925,0.492031500233
7926,0.53598324033
7927,0.468893870107
7928,0.515918381887
7929,0.490420330511
7930,0.441792194867
7931,0.460078592192
7932,0.4789321494
7933,0.526553468115
7934,0.524341415762
7935,0.508012219027
7936,0.472201798722
7937,0.511212449908
7938,0.572499380747
7939,0.557444882995
7940,0.540872299457
7941,0.487397511339
7942,0.499973864648
7943,0.511100043885
7944,0.525496968681
7945,0.533723113961
7946,0.502438559087
7947,0.537611083674
7948,0.508413533897
7949,0.476642870046
7950,0.525052618432
7951,0.55676596071
7952,0.512935698823
7953,0.517511280806
7954,0.521271442639
7955,0.509575698533
7956,0.515300560211
7957,0.526952466336
7958,0.52282060718
7959,0.532654118124
7960,0.479586000727
7961,0.558510574
7962,0.517341747708
7963,0.505430127056
7964,0.474754805508
7965,0.506237187802
7966,0.523916921695
7967,0.524264865923
7968,0.54485885281
7969,0.496584181883
7970,0.506971477685
7971,0.515971955538
7972,0.545869481458
7973,0.522243085746
7974,0.476102540985
7975,0.492076484017
7976,0.522594074256
7977,0.460440154775
7978,0.470883385731
7979,0.541571436389
7980,0.494401847932
7981,0.519062620757
7982,0.512756728933
7983,0.333222783118
7984,0.492088114913
